APUR	AAUR	AVIR	HLIG	LLEU	LFIG	LMAR	LPAU	LVIE	LMAL	LCAL
OG_11194	0.016305732871749	0.377513485444556	NA	NA	0.0150194723102403	0.850774599229087	0.279957793810847	0.525926141459581	0	0.402296828101975	0.353125784616871
OG_11193	12.0304805548036	8.24687131745839	NA	NA	10.5759228834742	10.753903432698	9.36780235420602	12.1225670807983	6.39990613311894	11.2919332423643	18.3644640553722
OG_11192	1.4290299091606	1.98041512478311	NA	NA	1.68414675525598	0.510317601085564	2.5715266655621	0.050464703001323	0.163259372504607	1.92810217664859	4.46764597625776
OG_11191	27.9169395406579	6.01811172755136	NA	NA	32.9683462449748	16.42730934376	11.655443260329	31.2934768179579	10.3966623645103	29.9820758508229	34.2216947724472
OG_11190	2.66844360836768	4.4857806273371	NA	NA	12.7298619071091	22.8271806975419	14.0987456709195	29.2185683587744	19.5729798685539	10.2602130297701	13.9107286559914
OG_19474	32.5959122264831	34.7411669276368	NA	NA	63.2555493696031	NA	28.2769097083078	53.5955099360818	28.9376285285506	30.5939464255497	42.1665372918266
OG_19475	NA	0	NA	NA	0	0	0	0.285462846728315	0	0	0
OG_19476	28.280988632312	27.1451929162157	NA	NA	17.8082745286734	10.1703022726069	6.82287912451407	NA	7.51874443119393	5.16206817116468	7.95754039263202
OG_19477	0.658447465504295	0.426210077270868	NA	NA	4.51375194536848	NA	0	1.45590043224747	3.71477869151232	1.07442802976353	10.8198142675634
OG_19470	0.289754933417962	1.10698650587931	NA	NA	NA	0	0	0.195818871610211	NA	0	0
OG_19471	NA	171.79720888531	NA	NA	385.34452397071	NA	16.1023900603917	18.6187309696788	91.6084567916298	0.325083649344138	NA
OG_11199	0.591401446621947	0.148021851799373	NA	NA	0.321545954518217	1.16087394298102	0.970398662037306	0.617242285468071	2.11206318385664	0.538130703779035	0.542809719681408
OG_19473	NA	0.0286123023598754	NA	NA	0.00842952906433281	0.445016366711401	0.439994807230369	0.336204185530649	NA	NA	0.852315446548756
OG_22653	NA	NA	NA	NA	NA	0	0	NA	NA	0	NA
OG_10828	0.933573669733795	153.171036294075	NA	NA	205.692254563749	28.2663098748875	34.1781306854698	39.258141338817	232.351131246033	22.7897512935271	38.7141835537375
OG_10829	1.66702579494363	2.2575566482679	NA	NA	0.849423910649374	0.809395614666399	0.384488105798164	4.08627134007187	0.155485489057404	0.284848627857735	2.26195512404829
OG_10824	52.2834828959247	68.2807684551538	NA	NA	44.2079204320746	46.7452607111903	64.9293178886924	144.85715611464	NA	82.0900571662196	59.6760547905106
OG_10825	17.2167666311008	18.371763144439	NA	NA	27.6203942298055	13.6518803265834	13.89720290023	6.67462076507485	3.45235738836749	12.2101817120522	18.7716091878954
OG_10826	0	0	NA	NA	0	0	0	1.46340148353095	0	0	0.0231752137170119
OG_10827	11.05378238045	12.2764843012279	NA	NA	7.41501259532258	11.820800122656	13.1691606983917	9.89075703197525	8.45185065519606	15.4889183105733	7.34561286970954
OG_10820	0.0395726096146599	0.0427191513749076	NA	NA	94.9858328807292	0	9.69726591707117	0.657089918030047	3.67281442066063	0.515194710252206	0.382745876595286
OG_10821	0.667109556010234	2.91173478297529	NA	NA	0.375851392154315	0.322204378446436	0.0832491818610727	1.41475469211599	0.191177450498618	0.0579034109830466	0.0397752836522924
OG_10822	8.63824851549137	4.88619984399327	NA	NA	3.70184538065797	6.58996153879367	13.1615645204887	7.80885752959567	5.7356839936047	22.9653033218174	8.91033708491714
OG_10823	2.71051554456056	2.00109321638826	NA	NA	5.21665874102776	5.65114940580766	9.65873952997692	3.64530526269141	5.75084967102836	7.85798583746024	2.60288484314728
OG_15528	5.31211986162583	4.06066164708979	NA	NA	4.90275723983087	4.8537726490431	5.5947325679286	5.27217796756626	3.1428814614083	5.32348570734828	6.26027561841334
OG_15529	21.125054250267	4.24695360736254	NA	NA	5.77091340156691	9.84927532792812	3.34380837695802	6.24157369208501	18.2699481004584	2.23089050192421	8.65355924980749
OG_15522	8.47053053105084	12.3572734355203	NA	NA	5.51761388046195	4.60925972087487	3.65964676189366	8.8933849329623	3.4079189444029	9.20193229847381	6.33582082558611
OG_15523	42.5317837527043	43.9567723758168	NA	NA	25.4042502061243	61.7080938095378	69.0235134616323	133.581801468205	43.4524101635394	107.450396661785	134.004439891496
OG_15520	60.73787013047	50.2172815066681	NA	NA	27.9322153971024	84.9493135401574	73.6945323698637	32.4546827615337	56.0690610994321	41.5314054933609	23.1071747593214
OG_15521	62.0143969842016	33.3454081025294	NA	NA	40.845299959648	60.2787570915953	45.8118989521841	19.8895096724077	25.8858134768105	27.7346002140979	69.9643523428245
OG_15526	20.6698837191338	23.1621195296137	NA	NA	19.7732958213825	18.8770106854929	23.6498709136295	21.5676351207044	50.2356149782072	13.4765701638875	23.0788068780289
OG_15527	0.0561295379993245	0.0700531493849431	NA	NA	0	0	0	25.5337865268149	0	25.0045757046205	0.0356838871629237
OG_15524	5.10687133773268	10.2452462315565	NA	NA	22.9087509053337	22.2784026489228	32.691509642883	11.9407798455884	9.28642301399436	71.8770512639769	12.3706839918515
OG_15525	8.43913139113055	4.86691412055792	NA	NA	6.46838607159944	3.46301129298869	4.80934690108275	8.08761450956989	2.23572336555315	6.56717721203395	5.94135800837395
OG_24295	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
OG_19690	11.4289283880891	NA	NA	NA	20.4326455121766	33.4372563177977	32.1819468859636	25.7138759226224	43.7461930587976	19.0865053085351	18.0438507191157
OG_19691	0	NA	NA	NA	0	0.253168424254351	0	0.383088290705106	0.457650519885298	NA	0.280667287679766
OG_19692	4.48190976877428	NA	NA	NA	NA	0	0	7.43763925981926	0.689604205147138	0.682553317140419	0.309314449796829
OG_19693	3.8431877030092	NA	NA	NA	2.10347730701057	0	3.91579889447233	0.288852046874949	0.901703283935821	0	0
OG_19694	481.435470473658	NA	NA	NA	NA	272.359412300375	NA	426.410752936352	163.683595736466	NA	219.696088700833
OG_19695	0.438671933083616	NA	NA	NA	3.12762943718294	0.227462166061047	0.187483360947154	NA	0.345306557105464	NA	3.06539273103077
OG_19696	NA	NA	NA	NA	NA	1.90141174842691	NA	2.35830906806358	NA	0.265643297549089	NA
OG_19697	NA	NA	NA	NA	0.461641283182563	0	0	0	0	0	0.97565566996476
OG_19698	NA	NA	NA	NA	0.12124542640011	0	0	0	0	0	0.208676537849694
OG_19699	NA	NA	NA	NA	NA	27.1386394324279	NA	16.595193186771	24.3087776293808	18.9579432889833	NA
OG_21343	NA	NA	NA	NA	NA	1.69625753279147	0.954185569192325	1.60241068757213	NA	NA	NA
OG_22522	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0
OG_14349	0.673668826791271	0.281243674145512	NA	NA	0.796505347051212	0.501056251435381	0.800724082198627	0.966367301066403	0.472093190719105	2.21766298512873	2.42153489902587
OG_14348	35.1067183257858	18.4663123793308	NA	NA	20.5284459598957	8.01652447330294	10.2809623966101	19.7478761410833	25.2310677318824	20.4383488129298	14.4214223685594
OG_14341	13.94697228145	3.05390762311034	NA	NA	26.8463773042992	5.51124908323296	11.8708887779699	26.5442172169401	24.6189429783578	33.4459400382464	22.7129341081266
OG_14340	20.8609334152847	8.00162547082432	NA	NA	5.16071909051732	5.97506977036675	4.87114443619353	4.61669006960324	9.55647056016596	7.69114632518135	8.07608203597784
OG_14343	0.935695796849739	0.147270931809415	NA	NA	0.0370067150598247	0.0824171488459396	0	0.307226196866066	0.070923359348881	0.274189298580064	0.0132254710732792
OG_14342	18.0882498465969	24.0470380995302	NA	NA	13.9578023383762	3.58848282076358	11.9208791711936	25.0099776656885	8.11771062456622	17.7280878403248	17.5976641703563
OG_14345	16.3281940690108	29.1942607695688	NA	NA	10.3273601033805	11.0331401536992	18.5416048182491	36.8814890492779	17.6844238930198	23.6540244775242	21.8772275841707
OG_14344	12.0654368114845	3.55838107502491	NA	NA	7.37178070894181	7.79799530725256	5.51348101280842	13.0127193169611	5.86236151589045	10.9274882511629	6.60061734515878
OG_14347	4.74940878336615	2.07463625171448	NA	NA	4.97637854537037	1.47364176039979	3.83507493870636	8.14578541403257	2.61038937747432	2.24595701423765	1.28844720191438
OG_14346	79.2452918272996	48.3560869494748	NA	NA	19.4528283165401	23.6880956905856	14.7118507642142	97.9107794592987	7.02885102670547	28.2039455201781	35.3342044057059
OG_17698	124.348477111569	45.0014599763478	NA	NA	100.104785892592	72.3887105902604	56.9393953460486	132.955683325123	168.747564416825	66.72781106954	136.106104130111
OG_17699	0.00833338404930914	0.0511431429679534	NA	NA	0.0145227507264846	0.168309728184519	0.103871107684205	0.0377308776817332	0.938226063841289	0	0.0471343530737001
OG_14356	1.34283605511473	5.1980044668195	NA	NA	7.53430481925078	6.25571533605756	1.59263937887891	1.08753814646116	0.712294251249584	0.656111510349549	3.60281318946972
OG_17692	0	0	NA	NA	NA	0	0	0	0	0	0
OG_17693	3.18032388855001	0.386270613861106	NA	NA	0.715887230431107	1.04073788797585	0.475939414257027	0.336586296934059	1.82644042901648	1.64045764904251	0.243426783497777
OG_17690	0.24224888258068	0.162479816755648	NA	NA	0.635427607198905	1.03144510577226	0.915409219631034	1.1873728455454	NA	0	0.566593775953649
OG_17691	0.322409494305348	0	NA	NA	0	0.129809742292336	0	0.0328709750626938	0	0	0
OG_17696	59.1537411237569	85.3340868780255	NA	NA	49.0814419001771	71.0709334335989	95.1157073452981	61.1230403458882	74.150749409127	57.2807332092912	53.4316292122093
OG_17697	102.354914131196	92.2796711914417	NA	NA	0.353213802841569	7.31959917331048	12.7714119209539	7.8060213509694	5.87307418613549	18.3675596611405	4.30504410399923
OG_17694	58.1280834445526	77.6568903075986	NA	NA	76.3175811037754	67.3395356558583	54.5452882791916	147.248431983114	86.5060191664484	36.0636678086196	139.061545919631
OG_17695	0.1191773725961	1.33415793396177	NA	NA	10.8016528327226	0.614336555639562	NA	10.2166418504595	0.978563537304771	2.29025243673811	0.32908932067324
OG_15838	33.7973462731391	47.806890127397	NA	NA	50.0019075579126	40.5946927055622	49.4884943981527	30.6641804626595	27.2131348469063	30.6101955702172	31.5246369958167
OG_15839	18.5172839337975	9.28891079626237	NA	NA	12.8606477141059	21.4068689599299	15.5593604342347	30.9093134598559	7.901785920533	168.958044421207	35.0675449735278
OG_15830	0.449488804052864	0.150649024556505	NA	NA	0.164933767282302	0.10136491645253	0.175498406862775	0.678846062153132	0.187021270864502	0.157755713281608	0.654446864324918
OG_15831	20.6166904116563	14.8131523546997	NA	NA	24.4982483026569	21.3333498296872	11.4066283601847	9.33849099227366	27.8086075770735	28.6085679101456	24.0519244587938
OG_15832	0	0	NA	NA	0.0127012590917931	0	0	0.805639680403716	1.49006991466308	0.126244402232816	0.0428887947074603
OG_15833	101.511048367556	65.4313559164613	NA	NA	99.1303420841359	53.2242177125153	82.8951659782197	107.85003784554	60.0498085501972	36.5716014621932	112.843241815259
OG_15834	3.62397119954496	3.02928867465713	NA	NA	31.317578321346	66.4970024021237	5.15495053789277	161.000400780669	29.1447346123582	35.3107512761576	116.73647842503
OG_15835	115.350469007302	6.52761359105821	NA	NA	1.73807079503828	1.98171225892197	1.78325795915828	2.78883386032907	6.1251479626463	3.90938916762575	2.7876441324335
OG_15836	3196.46716885532	811.91984015664	NA	NA	1667.42125696108	634.649042614958	1008.21383540424	3651.39956259196	1699.37789922107	718.283557056869	4412.33514850636
OG_15837	59.8579484236063	35.6234240880768	NA	NA	41.4912825924975	118.829290899124	55.4536461974313	515.279186176939	220.987835661068	81.3053509692417	187.752523195652
OG_17735	NA	54.2657630429208	NA	NA	10.0357280066656	40.5251858482656	50.7300042045448	81.1511893520683	61.9806577153706	57.9124576376852	36.8647558974232
OG_18315	0	0	NA	NA	0	0	0	0	0	0.23817419887785	0.402337646019148
OG_10102	0.126065905177974	0.488760101394035	NA	NA	0	0.200210392673448	0.456425602766127	0.0375748497359278	0	0	0
OG_14138	11.8003100948816	13.2190430492565	NA	NA	11.3901738250307	16.7369243770962	17.0903363040904	18.6892605623108	13.5682402197079	17.3242980078724	10.9391527159229
OG_11339	0.0624362869250254	0.306048236948417	NA	NA	0	0.305840734132817	0.109909262262571	0.114445343349465	0.0766176475460699	0.352724117165306	0.193632225266505
OG_11338	22.3120722542327	14.710907681815	NA	NA	5.9626676241062	4.19396145943963	3.01312725176291	7.77633618204802	4.02230632855699	6.23341855772158	8.66982581535141
OG_11449	NA	0	NA	NA	0.23868899321825	0	NA	2.9869800573103	NA	0.429638631606443	NA
OG_11448	0.0710879972090518	0.0567856784632014	NA	NA	1.48729188636563	0.54254860745819	0.203215585437737	0.200048974913781	0.799315127560761	1.22920088936059	0.0695689361983258
OG_22693	NA	NA	NA	NA	NA	0	NA	0.0926981740147464	NA	NA	NA
OG_14125	8.71473371467815	8.79807621643982	NA	NA	24.678927187132	15.9935840853049	12.4052037836791	19.4815186048782	14.5187023783816	10.1716561230755	6.09443212755374
OG_14124	0	0	NA	NA	0.0095407292133989	0	0	0	0.540881346577571	0	0
OG_14127	10.3441492952815	10.897062858108	NA	NA	21.1779687717726	11.7472054159619	10.7126365120732	11.9274349134326	15.3349749456615	3.75199739339018	12.1245306418401
OG_11446	15.0765727089684	55.3064341390453	NA	NA	20.9051924403049	18.9266270575635	21.7065189729507	14.8991976544671	27.6584633786863	35.4093324233919	70.0212437694761
OG_14121	147.595844137802	248.321235134489	NA	NA	53.6876012555828	141.336847249768	89.9807911525972	83.2928143711519	104.933348467021	120.96976360867	38.8399474521681
OG_14120	26.8968737678901	27.9829852433187	NA	NA	9.5093397047699	25.2216895241566	5.53780600066346	16.6115848675898	33.5826815479075	13.8034189130522	33.8057949833943
OG_11335	2.85204811707463	1.67452223764486	NA	NA	3.99016960567747	4.8056380761986	5.02279546237074	3.37593788933297	8.38460941252258	4.79725639624399	1.80818069556934
OG_11334	0	0	NA	NA	0.101613780184228	0.126990205906507	0	0.314032867804495	0.269704795915857	0.295860431778889	0.738232352790216
OG_14231	1.40847802676999	2.42639156207669	NA	NA	0.660058394510467	1.68938042036487	3.29028723620908	1.38988571324113	1.22637532114023	1.98670184905773	1.23804707803467
OG_19404	NA	NA	NA	NA	0.266697926784596	17.1615087623225	NA	0.676088438861068	0	7.42101778418437	0.917184284975304
OG_17733	39.0965847756511	35.8026760746092	NA	NA	62.6154847026265	28.1273570512628	72.7554392910849	NA	38.886274511728	14.7554133330687	359.062329120338
OG_10318	86.6695478508159	159.490276812576	NA	NA	31.7199771955262	150.531182510042	160.475411553011	112.11540765205	75.4208815405098	116.335452258532	31.6470419586829
OG_17479	78.3744552993449	109.377155796689	NA	NA	84.2567113787796	137.811177613756	122.482776442111	49.1411124842862	152.848951064782	108.19403231212	113.703235008215
OG_10316	0	0.024350568196061	NA	NA	0.0234003606978467	0.637134589365833	0.127663359046428	0.455455601423636	0.0735297872513112	0.0561027132707894	0.00785189844810971
OG_10317	0	0.0785118866902473	NA	NA	0.569481282813102	1.92870106795409	0	0.0261077888313076	0.7669589918728	0	0.509085747102858
OG_10314	25.5813061024934	60.9792497639973	NA	NA	NA	118.35823831648	106.473667244584	77.6991256127697	27.1245065754251	56.6022720327682	NA
OG_17475	1.60248688392298	0.829977902049145	NA	NA	1.09723076594531	0.498156763351478	2.68708273038793	1.39280494665587	0.451124842199383	0.983492150048503	0.706569022357227
OG_17472	8.02509826476273	20.354444201793	NA	NA	21.1102033916316	NA	22.766638944399	19.4763100057871	15.6440939621781	13.5523846350974	11.8514097723684
OG_10313	9.80810854783738	26.766325006917	NA	NA	28.6558316673341	18.2142849367428	19.5808878611698	20.3128300950544	30.7874762772659	8.86943333008265	16.2638746840695
OG_10310	0.00949170194988914	0.0468672777724481	NA	NA	0.122833263482771	0.180539207041693	0.300873326942026	1.46736554595728	0.250462482078585	0.113609114511458	0.109725429750777
OG_17471	11.3558251895504	3.1600434857968	NA	NA	4.83519179217614	3.03998080563927	2.8678267685897	4.87716491342543	7.40367718858256	6.71469511048986	10.6659061542261
OG_18121	8.57212227026471	10.9810522948117	NA	NA	2.47313594356849	3.47327483546343	2.30218961600027	5.42179000418908	2.48704642827128	4.9985093413023	3.5850427736417
OG_11320	0.15081054290894	0.157334831587955	NA	NA	7.34755279659246	2.07443047166721	3.19983804941856	1.55390617113464	3.21929352681293	0.302269560349902	0.424314858656242
OG_18123	0.0200078328171374	0	NA	NA	0	0	0	0	0	0	0
OG_18122	0.0454288228223611	5.82600870259409	NA	NA	5.97830744957501	0.81505531147089	0.191735063334954	6.00165462352604	44.8756573785688	2.18340238356598	2.48651791640863
OG_18125	31.4353014926175	12.4936923617956	NA	NA	16.6721267912494	13.7362582988619	11.3760222039798	36.7257706361781	25.1053712837372	NA	13.0949681641029
OG_18124	46.7567276477442	87.6880397664889	NA	NA	136.900397049471	123.634159107248	114.984283307755	NA	143.561824919719	120.160844384365	112.61914354565
OG_18127	0.0301185697877775	0.139139205725888	NA	NA	0.0328015324531614	0.507403712806247	0.593556189663228	0.423445901785964	0.188335600618086	0.077501877439221	0.0119767667763126
OG_14133	9.73782126026901	18.8696169508788	NA	NA	19.4665184044144	22.8479676254601	19.8800488759456	16.7741044533807	13.910919226589	20.1209021444181	13.278520756165
OG_18129	14.4405104459542	14.0254567677251	NA	NA	16.7307439158159	33.7966666166987	23.8794339511464	14.7275498135974	10.8019913748932	22.3673822394505	16.6003988135333
OG_18128	0.0305355236328531	0.140482904862161	NA	NA	0.0683102945679918	10.9028972632596	0.268886690483886	0.46408124134826	0.131085098681777	0.146443808258416	1.00822402164413
OG_22695	NA	NA	NA	NA	0	NA	0	NA	NA	NA	NA
OG_11322	72.6442036576921	14.219135640813	NA	NA	57.5129309986024	22.6946213304066	3.88928721157606	35.4782526555212	40.5082788903715	31.7382014937999	36.752621281828
OG_16875	4.52287653699687	4.08246918757103	NA	NA	6.03717620277972	4.52558996941815	4.14369162042266	6.66458251795333	3.91541724969349	6.32101561780904	5.81403656778534
OG_16874	44.9279907028117	19.5381604843262	NA	NA	17.78194524962	22.6196838259468	25.1709672360124	19.5226152552608	46.0464907913355	30.9136646614179	19.6543444760852
OG_16877	19.8998339629079	57.0802253254131	NA	NA	23.6452260514864	29.3162693509411	19.4176910338098	25.3636542904776	23.0584316524893	31.1925330488399	18.1545072524131
OG_16876	25.0581058750458	34.4805100949249	NA	NA	20.0675964690184	43.3436640265292	70.438535480774	39.0519920968866	24.153790132858	30.6283578353293	22.773793130312
OG_20078	NA	NA	NA	NA	NA	1.05910325199122	NA	1.09583872666756	0	NA	NA
OG_16870	20.8834551814775	0.045862223253853	NA	NA	0	0	1.83095231801227	1.21518966705884	0.118087583745672	0.105031748909333	0.631473066325182
OG_16873	5.32408208334279	5.32449096504224	NA	NA	8.55529139848431	9.92695179215742	5.60230901164854	8.9076983677147	6.76050723358391	8.42897918230539	6.16940137418356
OG_16872	53.7683374077799	102.997223467223	NA	NA	37.7411201861775	96.975408426245	77.4698582351327	57.6021690246925	139.571891652658	70.8011207934864	47.5374354513157
