APUR	AAUR	AVIR	HLIG	LLEU	LFIG	LMAR	LPAU	LVIE	LMAL	LCAL
OG_13132	31.1546055698126	18.80079105134	148.656122541367	21.093358722772	49.4888348346963	14.695020980668	28.1641714211404	21.262854017317	36.4934105059934	15.4939157468549	22.7595758525624
OG_13131	47.5086727631496	46.8689200848413	16.5525234509413	28.8032096920961	14.7998988135041	10.4972009670712	7.81538305098524	24.3062582641529	9.2882797977444	19.1192520197597	10.479348380683
OG_13130	9.77349248726979	12.189852996419	18.3668002987661	17.8028572468599	14.7232233465856	26.9322521913838	21.9547623700915	22.2524557025809	19.4072272355994	28.9899760139432	31.4084638057712
OG_13137	32.259490317106	45.0538864177899	39.5893895160325	55.6546055345131	42.7644215652379	28.5610773191391	46.1919639219347	37.9830047003538	30.27207787612	51.8059930345332	52.4716489572424
OG_13136	205.336137518105	243.499831385236	292.106703877424	244.436126868677	101.231378110151	199.297897399112	291.237330672355	263.903663337234	318.869213879895	281.322451060723	302.57999303027
OG_13135	419.798757376584	523.301514825635	343.844693628587	428.550196860912	422.359555548934	452.770075083244	1007.44539253537	482.896744229911	487.837764664067	510.821100547044	602.558143201126
OG_13642	18.8600055856403	10.5084261812999	23.1624601595227	20.5988840810785	29.6443630909135	18.6100580092624	6.62811850211716	17.4522899161732	18.5712819434883	21.7865462103451	11.5927199768932
OG_13139	17.1356876175065	23.0063587470479	18.0130031907021	27.3165361880156	15.1235252674611	30.0497880764582	23.3033084817982	21.836578756522	10.5862992445297	22.9733848292514	22.2320025175517
OG_13138	36.6767040366573	38.7134728709457	52.6138283187155	45.0443637169506	48.2372510194488	49.2394229481557	65.8043194376252	39.990783699617	55.8931425009897	32.5855921353672	33.5952137384786
OG_13649	112.93139833717	160.193903581089	239.663010835946	104.773530454039	240.90617530881	113.707674400823	223.751883766343	146.271370660379	186.812399529293	129.641108667557	160.102368028991
OG_13648	8.87711940181092	32.0346431798007	45.0870864906264	31.4514008617681	59.5730465826569	91.219922819109	42.9413841452847	111.906670239636	75.784523878199	75.8184870971417	103.930574955278
OG_24377	NA	NA	NA	NA	NA	NA	NA	NA	0.0112922835293405	NA	NA
OG_24376	NA	NA	NA	NA	NA	NA	NA	NA	19.7160941765076	NA	NA
OG_24375	NA	NA	NA	NA	NA	NA	NA	NA	0.0112922835293405	NA	NA
OG_24374	NA	NA	NA	NA	NA	NA	NA	NA	29.1162209034068	NA	NA
OG_24373	NA	NA	NA	NA	NA	NA	NA	NA	0.0112922835293405	NA	NA
OG_24372	NA	NA	NA	NA	NA	NA	NA	NA	0.0112922835293405	NA	NA
OG_24371	NA	NA	NA	NA	NA	NA	NA	NA	4.32376532182688	NA	NA
OG_24370	NA	NA	NA	NA	NA	NA	NA	NA	0.542697116879768	NA	NA
OG_24379	NA	NA	NA	NA	NA	NA	NA	NA	0.0112922835293405	NA	NA
OG_24378	NA	NA	NA	NA	NA	NA	NA	NA	0.0112922835293405	NA	NA
OG_21918	NA	NA	NA	NA	NA	NA	0.527604451136219	NA	NA	NA	NA
OG_11869	0.00807906581579127	0.241373222076768	7.09573483814263	NA	0.800842345901227	7.04873250733899	2.86590530475809	3.11893211288318	1.48155788833624	3.82828359224925	1.44703275330637
OG_11868	900.474617272285	894.727638582476	4648.18361636289	2523.36487396917	1930.36895782723	733.942675548722	349.83157250374	2110.06308096335	1710.32854751368	2068.87797008234	819.10828247454
OG_18240	112.63189518576	NA	NA	175.540846705277	49.6294646296621	23.9081543887877	26.621954667063	48.1481683283067	72.9763174390372	31.5564492424116	70.7812924189607
OG_11863	0.599222384835539	0.766556573997776	5.53707967784463	0.205708168537808	3.2192223974741	1.31115519483015	0.285244352969193	2.15753982289698	21.335522622873	5.68054592238656	0.74260271726442
OG_11862	38.6770735498583	36.4510045755272	55.0683846445287	255.435991526565	54.2018656317319	70.3321513098647	51.3066428146759	66.9632720027202	77.7293265580846	44.3254365482481	37.455027325049
OG_11861	309.558747879947	1684.89742190156	NA	1277.87178550923	517.50665407783	588.903216665085	562.842949920095	1325.23701070408	207.600548730663	2697.33355412345	966.719101545835
OG_11860	23.1078158465605	15.4681259157201	48.0309463087959	14.1934254843463	13.8318902546245	20.0880092101765	15.5023956454172	30.037523719903	15.0449432173112	30.353046579767	37.2732576237324
OG_11867	0.00606988067301455	0.00711660494034616	0.0775209674564377	0.0905689658622609	0.0627683277996453	0.0104240749154434	0.18580210249357	0.601153171823655	0.143998413909988	0.158147494486067	0.161869383919805
OG_11866	1.59237951268897	4.54227296299575	1.65960989342135	NA	2.44069940031143	1.00345195955765	4.03670497413785	4.09296341163284	NA	1.74937500482759	2.04751226653406
OG_11865	0.00728220633798761	0.099085719302461	0.390709856335737	11.7242817126661	0.0180828143185509	0.0104240749154434	5.80979191109627	0.942251547350309	0.180206189204952	0.0089064995144572	0.0636595612106829
OG_11864	8.38204190340682	4.12920112163915	5.58761065823224	2.18468049907024	2.56978064185844	11.3031946404956	5.78303800902878	6.81356256637947	4.96714220346131	5.49681776840126	10.0493625779038
OG_21229	NA	NA	NA	1.71129218457949	NA	NA	3.14472472935726	NA	1.45256436947656	NA	NA
OG_10015	0.35100063760478	4.69610912158819	2.58791591866878	6.81338997549881	18.4404517915878	31.7256485318572	0.594523815269937	1.58487072679282	239.004957771816	18.3950843789522	56.3571494981444
OG_10542	0.00467078249197433	NA	0.00707511983663069	0.00759298339437654	NA	0.154536090920432	0.00696725353797274	0.0114255014354067	0.0112922835293405	0.0089064995144572	0.0473496624780864
OG_10320	4.17792375584892	0.00711660494034616	NA	0.00759298339437654	0.214984357347356	39.4148847241785	0.00696725353797274	3.02812278496915	NA	0.0089064995144572	0.0657943433367165
OG_23918	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00755010427898786
OG_10541	0.719070474243242	1.00274742417747	3.78293061558904	0.78636980568343	1.13369785860514	0.155638953887733	2.1758666098038	4.22444155933257	3.272350943884	0.411859991128196	1.00321514590462
OG_10016	0.254720279497338	0.110807491983134	0.188475028542121	0.0811327170017384	2.35295924257015	0.243510093342019	0.38181556458784	3.61499412215093	0.31258357091453	1.08667261409345	3.06008833155255
OG_10547	4.08448031893864	0.308845447739335	0.122939741019876	0.482422096436444	0.544734798024362	0.37594448494903	0.650305855425511	0.4731321898799	0.388581504019335	1.18586106284512	1.34951593410223
OG_10959	23.9458685767508	36.6009043517686	17.9653888634208	19.678816276087	19.6798663695071	34.355169165338	32.1836098274859	24.6202546215886	23.5694633741771	23.1425912830032	23.8851147842869
OG_10546	0.692200658305926	0.932226562491146	6.97384774870665	0.53576904693357	22.0009521950606	8.21281572912239	0.455539906407002	3.49108653934634	9.12535458725097	1.32228067333693	4.54545149774965
OG_12516	16.4763089363914	62.4516357144221	0.356798835027645	4.2791357075982	0.967828328203307	0.769843882773112	3.06102617343725	46.6984537768193	4.20785355827115	9.62884368281832	4.04789686190541
OG_12517	316.567787240894	146.224447784023	450.799598341418	210.098850942536	247.353870698424	205.188405606298	840.293365294346	605.745941268791	288.065652975811	389.118003673469	476.86354688817
OG_12514	70.1509389727194	78.5651911571996	112.224692278453	75.1497892806305	102.008086197888	164.048697247694	113.456780477872	59.9406652538048	76.7400542622426	94.0284707011225	72.0811201367234
OG_12515	0.175804796789655	0.910599377909903	1.2571125565242	0.328606052653852	0.723635926079068	1.32820671006801	1.67875367036892	0.619132883049096	0.850688076883842	1.06145548668809	0.454088262543229
OG_12512	83.5397293313869	61.7482279121968	77.0557510188375	38.4077895619121	67.9499223971943	104.340827655454	87.7608333763175	64.4528200661424	68.6618549202339	79.7105263711396	64.8595925001952
OG_10013	9.90092075463341	1.78794393890554	2.04040534285328	2.1377715008389	1.50617063788567	3.80073728006566	1.02828961561594	1.75141372395602	4.17562801492536	2.85462549980027	0.669257106270421
OG_18822	98.0379872100489	NA	NA	87.9555915004978	17.9425589732732	19.7788341084956	35.5179759147762	17.0306207410066	58.0793624388233	50.6611849794278	67.6556515247679
OG_12511	176.545845730416	182.651044361267	90.8737853947429	285.700492645673	122.380244211098	177.503200038986	52.7181690792088	161.482289657845	132.010860934901	285.860423285121	91.6041291032693
OG_22432	NA	NA	NA	NA	NA	NA	0.00696725353797274	NA	NA	NA	NA
OG_22430	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.71010317146081	6.03115450095751
OG_17040	55.1463013209989	14.9737432086007	18.4575746036421	100.534351202885	31.2759220350638	4.45662400176502	6.19715280357692	52.1167777369508	9.70350407538644	45.9789874440782	17.7990293708828
OG_18828	0.104035182994299	NA	0.19683494887897	0.00759298339437654	0.00298366944730298	0.0104240749154434	0.00696725353797274	0.0114255014354067	0.0112922835293405	0.0089064995144572	0.00755010427898786
OG_18829	0.570323532183234	NA	NA	1.62459623544714	4.66413631117399	9.37440078411607	5.49210250882502	2.38844567341059	1.05880814770373	1.78441014872576	7.21748113590651
OG_12518	4119.22804248923	1234.41435466162	659.309984553041	2626.10783726832	819.008718690329	1436.03482457684	365.611579452398	1461.84504124272	1153.4102768289	797.321685806425	918.185476766174
OG_12519	33.2435252470512	20.9668576631701	35.028164935585	30.0287502395402	48.2649040121997	30.6201918942126	28.9987182204859	29.2063604879428	40.1698317995011	35.5417545031326	23.2851714722649
OG_24330	NA	NA	NA	NA	NA	NA	NA	0.0114255014354067	NA	NA	NA
OG_23748	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.44760563301888	NA
OG_23219	NA	NA	0.00707511983663069	NA	NA	NA	NA	NA	NA	NA	NA
OG_23218	NA	NA	10.4263353971364	NA	NA	NA	NA	NA	NA	NA	NA
OG_23215	NA	NA	0.359369401747351	NA	NA	NA	NA	NA	NA	NA	NA
OG_23214	NA	NA	0.00707511983663069	NA	NA	NA	NA	NA	NA	NA	NA
OG_23217	NA	NA	0.0958583059622775	NA	NA	NA	NA	NA	NA	NA	NA
OG_23216	NA	NA	2.72683756148909	NA	NA	NA	NA	NA	NA	NA	NA
OG_23211	NA	NA	1.80597896792033	NA	NA	NA	NA	NA	NA	NA	NA
OG_23210	NA	NA	3.2954284945202	NA	NA	NA	NA	30.5509389392668	NA	NA	NA
OG_23213	NA	NA	8501.93880421291	NA	NA	NA	NA	NA	NA	NA	NA
OG_23212	NA	NA	12.2118726502073	NA	NA	0.0104240749154434	NA	NA	NA	NA	NA
OG_14918	9.88698276282604	19.7858599271595	15.189779004677	15.1236925666738	24.2271859200321	35.8103573002931	19.3884293771296	20.0103762854323	17.5983307769758	17.8168531389831	16.3706000967171
OG_14919	34.7898257141653	26.8157616869235	17.6905811741534	22.23355613682	30.075668551145	27.2525879816071	24.834457540386	37.3264980734779	30.6038420635924	20.1754036316885	34.47568485813
OG_14914	22.0922123681855	29.0040144072425	18.5481266121747	20.1634604023065	31.8923009363039	16.5731472959863	24.6849314791495	35.7984605269896	28.4186141559508	23.5850142225891	29.6832428463883
OG_14915	37.1950655307744	39.5532254448775	75.3484061968164	48.9883576787572	82.6307716907138	72.0456272746927	85.2479567683047	225.737694160714	59.9380412112346	58.8060331732339	100.261396446968
OG_14916	17.8375900320614	19.6953029049733	21.1016860730692	19.0606457770504	15.7237403746277	18.3131059754554	35.6092898589241	40.9723774762729	39.9247931036775	24.3554447661676	25.2880715457855
OG_14917	39.9519204842489	30.6432659541451	33.4202469338568	58.9305840177537	30.1372415907529	18.7259535320222	181.681128094646	15.2812498955112	30.6809302312234	17.6997359750107	18.4815630425592
OG_14910	57.1309544009672	65.4115948908812	77.4843244621726	46.4334422794656	28.7450115592449	19.6379321002164	55.6038655703122	35.9896918238977	24.4005810181635	34.9814104891485	55.6582175184628
OG_14911	246.873639317815	159.442147442404	161.219480255606	84.4787381524098	158.955377008808	237.525290585448	384.634734135734	291.431245121125	219.77969905072	227.649360541205	283.025340666367
OG_14912	66.5553981065616	72.3029826173512	127.218094858351	89.7527130594834	116.186837393959	120.861027512556	99.8857700328774	141.470964716878	96.639823904118	155.989286544352	156.294668588503
OG_14913	7.89979602383211	5.79303308681146	9.86357370749297	4.88456764505573	4.75022267272054	8.436447958511	7.7993405730559	6.85487357384519	5.42181498135789	6.37667850175344	6.89437417747007
OG_12778	136.600558541114	140.557590736788	37.8282749325557	75.4652901299637	71.6879702684882	71.3848390480145	94.6535076639812	92.1128547824921	86.5789153595818	105.777966840505	50.2824824715221
OG_12779	108.823550995216	190.434101340662	51.7861151819181	114.644921065435	52.3657569466193	56.8014982173915	49.7759938071491	79.8973028554226	124.783536541115	77.6668351365208	88.7918129850109
OG_12772	126.49325873506	174.840964536077	31.783840487484	137.456475063224	16.9428276631041	63.1415336603714	254.387098360803	204.439622341416	78.582242517102	232.349552232783	81.9976058165042
OG_12773	3.10052736914636	5.99471978757397	6.62170889834187	11.1611721806008	5.7558255722806	4.75257533737817	9.98950605980237	10.8456648246684	10.1773198123654	5.18903098830082	5.4555154595924
OG_12770	8.6623198158705	10.0667478304456	5.41096721767518	8.34390737198487	4.34327614454594	6.13838011427665	3.00711927971613	13.6081231317313	10.3000442042659	3.56979366312736	5.20251521337509
OG_12771	90.9076011487416	98.2659292100132	145.270742931777	172.751795461855	87.9344647179159	86.9536534975405	123.551303205541	162.457075285009	113.96952311505	106.813119596724	86.2067334985295
OG_12776	0.00846586525141586	0.0983060617742416	0.928071869934033	0.458669835248366	0.0267724963795239	0.0104240749154434	0.142555123056509	0.203180627633538	0.267601590227395	0.116873972079164	0.327227511965108
OG_12777	0.848607204246524	0.2528972299816	0.916156981191767	0.123279398895138	0.246009807032821	0.0104240749154434	0.718333670151174	0.278048797948517	0.0112922835293405	0.250472121182693	0.52327959843438
OG_12774	0.2212490127517	0.447836479466371	0.666447647200681	1.00399866768383	1.54286078540473	3.25398093543523	1.420063649405	0.934455468657666	1.3493632989762	3.663360089013	0.768666481346245
OG_12775	1.11270031135724	2.7888753913953	19.1285644610556	0.843013082910175	1.84603447215816	1.84339836701156	1.01823464567859	1.69066527551402	1.07176277559104	0.865651571994304	0.909992434844929
OG_23813	NA	NA	NA	NA	NA	NA	NA	NA	227.848549999896	NA	NA
OG_19368	0.163412915782526	NA	NA	0.00759298339437654	0.0403304878624647	0.630942173627613	0.178259184610878	1.75901670960309	0.0112922835293405	0.226270802367138	0.00755010427898786
OG_19369	25.8195263677085	NA	NA	27.5393398529797	57.3078110367132	39.109622208462	26.9357025112114	21.5341517236022	20.3335323082932	47.6127397844495	29.2944102432456
OG_15106	40.309030589758	22.578747204437	29.641224759082	71.0833627457873	32.6351134142131	73.9058271306056	55.7368110654689	51.9393334693603	47.5203578104617	35.4601906574031	42.0117751564287
OG_15107	23.8356758837321	20.3606453941286	36.7458119998861	35.5632178667948	61.2481815564927	15.6094907937481	16.8324982969751	19.1272953416311	26.5553974932862	18.1191281434443	12.3675324587211
OG_18849	NA	NA	18.1301935209547	39.878714404029	20.4994228362846	59.5654822693664	30.2919987218402	81.8406268519754	30.0436870366942	94.9894588292254	27.9014918273643
OG_15456	19.0918465601196	22.2524296050513	69.1729170487412	40.7493966888356	213.078131840101	46.0459597282998	31.2716299349615	25.7022032292073	77.5755555962309	28.4939199759524	39.3073470973498
OG_21683	NA	NA	NA	NA	NA	NA	NA	0.0114255014354067	0.0112922835293405	NA	NA
OG_15109	243.700529149201	69.3698947341965	47.7208791291	99.7911234888709	69.6981290227168	77.5267567525671	35.3544888747789	96.2737565623125	71.6370524510173	48.7457452628432	45.2568849521589
OG_18119	991.795403625985	2005.96967049796	3838.70910601881	2202.01178759766	3747.8038952042	1512.84475939228	2292.17530058399	3200.74235079273	1561.08986882807	2646.1060977021	3046.29440137472
OG_19405	NA	NA	NA	NA	NA	0.0104240749154434	0.00696725353797274	1.03739659655736	0.0112922835293405	NA	1.17018284184268
OG_19362	0.0268612437421191	NA	1.00091182322996	1.55634593263702	3.9576372828762	0.0104240749154434	4.10446897066585	NA	0.337145606685737	NA	1.41386739765002
OG_19363	147.89316031042	NA	334.368483603238	178.812936670955	170.510439672614	110.43275020932	20.7317818519865	51.909306814155	NA	30.5135979408727	62.4954649987683
OG_11698	11.906674440837	7.76873134864758	10.3064002452959	12.9763847124474	7.017274079384	18.4437902605027	11.6426696738188	4.90690578937272	10.6452866810314	11.6747033022883	8.80748584924031
OG_11699	0.0236627153176734	0.0653744285135053	0.0613156197907829	0.00759298339437654	0.0145689443309195	0.0104240749154434	0.0914677254259018	0.161554595348978	0.145272014773286	0.0089064995144572	0.0477320394926308
OG_14502	23.6862770403082	24.307986606524	33.246819078489	19.1937007594518	13.6377120382352	33.6095052347438	16.0364402223276	16.8501773706913	15.0215615874243	23.2143513560262	18.5053910565831
OG_11690	44.6727316912489	25.54658182477	56.6737982761731	48.2572286171005	24.7421816249751	37.5422314357355	57.1236396321799	54.3267914684059	43.5539413326364	68.087350966418	66.1371055028629
OG_11691	10.3836579604932	15.7181980625378	7.45808865467867	14.4802111271852	10.2145989931206	18.7465097698297	12.9128264583613	10.3567746805749	11.1892407422997	9.35837854985947	10.5215336314314
OG_11692	15.8538185228938	9.99352156650718	18.4060217762662	8.49025817630165	13.9941143385572	8.66031484530412	15.2778873099445	17.8428117582875	14.7066799724668	10.8091153830995	14.2790391778023
OG_11693	0.0527025785717749	0.00711660494034616	NA	0.903429576389309	0.685632735084934	0.0104240749154434	0.00696725353797274	1.19800052785804	1.72745733596342	1.45313623657698	0.988137300869869
OG_11694	25.141164899794	22.4545725612697	28.5224540981417	23.3871285300597	34.8612299599977	26.3354665203105	27.3748620761185	45.3455859855371	33.0560137791146	33.8020020088273	22.11583045704
OG_11695	4.5850479211168	2.76700535536839	2.01543903507027	2.04947267521731	1.16677435264777	1.06491686583352	2.50052013042674	1.13300151810031	47.1748813734388	0.835726727273234	1.32616500581063
OG_11696	3.36861215887429	2.93587047632336	NA	NA	42.7979305911292	7.42919283925049	9.12498739120753	1.7815640565394	36.3557009667073	2.99898765099346	2.40951860392725
